1.322054375300000029e+00 1.082328422500000054e+00 5.793406286000000183e-01 1.115693459999999963e-02 1.164803899999999936e-03 8.305514800000000225e-03 2.158200999999999837e-04 3.763032310000000158e-02 0.000000000000000000e+00 2.042236470000000081e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.607899118900000035e+00 1.213952274400000197e+00 4.799037159999999802e-02 3.918766526000000416e-01 3.266375739000000333e-01 1.848885744000000053e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.763272010000000167e-02
1.319515562500000128e+00 1.069595872399999870e+00 1.155869060000000101e-02 1.270863440000000004e-02 3.585318699999999904e-03 1.879952730000000044e-02 0.000000000000000000e+00 1.599242500000000022e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.367138644499999778e+00 1.298343723099999902e+00 3.635971109999999729e-02 2.497143508000000123e-01 1.191563281999999946e-01 0.000000000000000000e+00 1.686081205999999943e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.061834919999999877e-02 0.000000000000000000e+00
1.653290184000000052e+00 1.080394206099999810e+00 2.527266399999999677e-02 3.494797600000000212e-03 5.530680499999999361e-03 9.137672499999999198e-03 0.000000000000000000e+00 4.574839699999999620e-03 1.664094249999999858e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.126347205400000107e+00 1.435599658999999972e+00 1.043592986000000111e-01 7.677843999999999641e-03 4.047213699999999831e-03 2.166658160999999916e-01 0.000000000000000000e+00 1.576602806000000079e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.658663355700000341e+00 1.291563159099999858e+00 4.838043290000000607e-02 3.240929890000000119e-02 1.417755439999999860e-02 0.000000000000000000e+00 1.226677216999999959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.331125259999999755e-02 0.000000000000000000e+00
1.454723398699999892e+00 1.245508855800000259e+00 5.480990600000000892e-03 6.884812799999999976e-03 2.135693430000000156e-02 2.398036160000000319e-02 6.198384719999999737e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.263961593600000155e+00 1.449066211899999734e+00 7.704235129999999210e-02 1.824072049999999820e-02 2.041797733999999864e-01 7.570878269999999910e-01 0.000000000000000000e+00 6.808843729999999872e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083531865099999880e+00 1.197478425399999935e+00 9.350020850000000106e-02 2.235908600000000197e-03 2.448242009999999913e-02 2.017509749999999991e-01 1.225681165000000045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.677720088600000103e+00 7.121132867999999672e-01 4.581371982000000398e-01 7.435974899999999582e-03 0.000000000000000000e+00 5.946126570000000167e-02 1.553862481000000129e-01 1.381820459999999993e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.927660442800000151e+00 3.781226669999999679e-01 4.830074473000000035e-01 1.645706465000000007e-01 8.035562770000000132e-02 0.000000000000000000e+00 1.063792081000000112e-01 4.860631940000000734e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.848052464200000244e+00 4.450901501999999788e-01 2.541962978000000262e-01 2.178995287000000114e-01 1.366074597999999973e-01 4.887076199999999815e-03 5.235302480000000175e-02 7.804841079999999542e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.625154011399999820e+00 7.725739011999999128e-01 1.491843199999999927e-03 1.035406579999999938e-02 1.966478080000000350e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.672571809999999770e-02 1.165559661999999858e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.223740425999999770e+00 8.549845640000000024e-01 3.697312099999999942e-03 5.732093799999999489e-02 6.968461600000000651e-03 1.257956300000000064e-03 5.602926469999999770e-02 4.170859999999999569e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.228786957100000521e+00 3.531249493999999989e-01 7.251572999999999223e-04 4.402360900000000000e-03 3.801234200000000191e-03 0.000000000000000000e+00 1.602709534999999796e-01 0.000000000000000000e+00 8.162704880000000440e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.639287864699999986e+00 9.346247412000000532e-01 6.043730900000000503e-03 1.602117169999999965e-02 1.784262300000000103e-03 0.000000000000000000e+00 1.560780230000000102e-01 0.000000000000000000e+00 1.104788365000000105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.188935363299999937e+00 1.237120064799999808e+00 1.634741000000000102e-03 3.127729010000000059e-02 8.185656799999999761e-03 9.489670599999999734e-03 0.000000000000000000e+00 2.418731600000000037e-02 3.397042488000000526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.475024722099999908e+00 1.236601559300000153e+00 5.745029999999999928e-03 3.072555280000000000e-02 5.732547340000000713e-02 0.000000000000000000e+00 7.533110299999999648e-02 0.000000000000000000e+00 1.062417564000000120e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.969651841999999764e+00 4.772407408999999601e-01 4.840458900000000481e-03 6.056455599999999856e-03 7.347181700000000176e-03 0.000000000000000000e+00 8.649653910000000556e-02 4.820105999999999891e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.055566207300000503e+00 5.236672749999999876e-01 5.573819999999999431e-05 5.307160599999999340e-03 3.749262299999999836e-03 0.000000000000000000e+00 1.598026831999999897e-01 0.000000000000000000e+00 8.065292379999999817e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.638351999099999734e+00 1.205490917899999737e+00 5.480312801000000178e-01 9.298531400000000641e-03 0.000000000000000000e+00 9.552555480000000931e-02 1.491704282000000104e-01 9.763422600000000104e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.455121959600000014e+00 1.438195045700000119e+00 7.605873999999999881e-04 7.074837050000000460e-02 1.032571250000000052e-02 0.000000000000000000e+00 4.521347200000000455e-02 2.208500000000000116e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.160274124299999876e+00 8.690256816999999412e-01 6.555858348999999974e-01 7.673511513999999867e-01 1.106798623999999953e-01 2.473876930000000127e-02 2.300645649999999778e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.875237490000000062e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.494581688700000299e+00 7.498852838999998660e-01 5.183452403999999625e-01 4.454676271999999937e-01 2.479614555000000109e-01 0.000000000000000000e+00 1.233892577999999990e-01 4.373122599999999804e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.094584146799999935e+00 1.162404074399999931e+00 8.371428285999999996e-01 1.860267271000000111e-01 0.000000000000000000e+00 2.351489884000000086e-01 0.000000000000000000e+00 6.008310000000000078e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.586864228000000931e-01 1.565789976299999831e+00 8.928699000000000011e-04 3.641805000000000129e-03 1.534501789999999886e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.200615600000001948e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.421506996800000033e+00 6.792887587000000504e-01 9.038562739000000068e-01 3.289196155000000399e-01 1.928227830000000045e-02 0.000000000000000000e+00 1.604721809999999985e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.057022045000000521e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.362816627999999142e-01 2.829784001000000271e-01 1.620742395199999741e+00 1.873989040000000050e-02 1.205891541999999927e-01 1.761015419999999859e-02 5.758873500000000027e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.544350628800000180e+00 1.344512889900000285e+00 5.955679999999999655e-03 4.346773900000000523e-02 0.000000000000000000e+00 4.573096300000000121e-03 3.527758460000000179e-02 0.000000000000000000e+00 2.593185326999999929e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.186529507799999994e+00 1.354859634599999918e+00 5.723372499999999745e-03 3.812077529999999964e-02 3.418346600000000263e-03 1.698794700000000020e-03 3.003828990000000088e-02 0.000000000000000000e+00 2.747828469999999967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.201080153999999789e-01 1.234391850000000179e+00 1.465190870000000062e-02 1.102798810000000032e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.247813340000000049e-02 2.276358999999999935e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.117548412100000110e+00 1.195001732699999986e+00 1.788839829999999687e-02 2.972572509999999585e-02 0.000000000000000000e+00 1.066060639999999969e-02 1.831046986000000043e-01 8.253473199999999954e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.470727172999999777e-01 1.235750927200000016e+00 3.779648999999999834e-04 3.406626380000000315e-02 5.753328399999999530e-03 0.000000000000000000e+00 1.665677460999999970e-01 1.239825699999999977e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.393613002000000156e-01 1.374272095900000101e+00 3.495018799999999749e-03 1.012691999999999933e-03 5.435441520000000581e-02 8.913456599999999494e-03 1.546287201000000056e-01 5.311479699999999832e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.398153674999999430e-01 1.260255951699999821e+00 3.623630000000000405e-04 2.426151390000000352e-02 5.835759200000000327e-03 0.000000000000000000e+00 1.064073524999999965e-01 0.000000000000000000e+00 2.261781374999999872e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.581403933399999850e+00 1.125210941699999800e+00 4.141832510000000023e-02 2.816968869999999722e-02 4.142405999999999519e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.158853549999999760e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.225759069500000464e+00 1.398158075500000042e+00 1.220687800000000087e-03 5.219361930000000760e-02 4.346192700000000263e-03 1.396904200000000096e-03 0.000000000000000000e+00 4.972347120000000092e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.509664277199999960e+00 1.413255873700000054e+00 4.601070519999999470e-02 2.145117679999999916e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.721225750000000221e-02 3.559000000000000568e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.567383707300000317e+00 1.607739095399999929e+00 2.469188400000000335e-03 7.921802999999999831e-03 6.651079809999999037e-02 8.362708440000000965e-02 2.189729190000000089e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.721869010000000144e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.359968157399999988e+00 1.869312550399999884e+00 1.154216100000000043e-03 3.915187800000000107e-02 1.248856840000000037e-02 9.723219999999999379e-05 6.921594219999999131e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.070839505999999886e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.460793383399999978e+00 1.461469751599999922e+00 3.804851999999999735e-04 1.282587309999999939e-02 1.143120289999999956e-02 2.796883009999999795e-02 0.000000000000000000e+00 4.629052659999999958e-02 1.424264026000000016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.622281801000000412e+00 1.742777904000000211e+00 2.804807999999999997e-04 1.515378239999999946e-02 1.060044992999999991e-01 6.697458059999999991e-02 1.989649979999999832e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.324069131999999871e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.204117045599999880e+00 1.359976503300000195e+00 7.298990200000000060e-03 5.936865800000000470e-02 0.000000000000000000e+00 1.134907309999999905e-02 3.737361909999999815e-02 0.000000000000000000e+00 3.479497045000000122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.497878133000002165e-01 1.036247574899999968e+00 5.217872932000000574e-01 5.503978529999999786e-02 0.000000000000000000e+00 1.114731199999999950e-02 3.258878930000000396e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.513352250999999815e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.209232618900000666e+00 7.129371858999999922e-01 2.604984016999999930e-01 1.274981139999999992e-02 2.898791627000000259e-01 7.457233999999999217e-04 4.319127870000000202e-02 2.299353662000000187e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.664632296900000030e+00 1.162540655599999972e+00 8.358581919999999443e-02 3.244978839999999864e-02 3.490062892999999944e-01 5.897956400000000515e-02 4.139711210000000113e-02 2.565267203999999635e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.455125275100000115e+00 1.373673114600000078e+00 2.693761000000000246e-04 4.094792430000000066e-02 4.991565300000000427e-03 1.905220660000000316e-02 3.299399499999999819e-02 0.000000000000000000e+00 2.532808524999999866e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.376800535500000144e+00 1.371696421100000229e+00 1.145593900000000005e-02 4.099458120000000483e-02 0.000000000000000000e+00 6.296859599999999474e-03 3.000327620000000153e-02 0.000000000000000000e+00 2.791535586000000180e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.166096587000000184e+00 3.644307108000000017e-01 1.104202617400000142e+00 3.178954449999999571e-02 2.681305280000000069e-02 1.955654399999999949e-03 0.000000000000000000e+00 1.566117699999999922e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.844935924999999810e-01 0.000000000000000000e+00
1.607404317200000099e+00 8.821019795000000219e-01 7.021140028000000255e-01 3.840499802000000296e-01 4.301888150000000161e-02 0.000000000000000000e+00 2.116199589999999756e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.203579292999999883e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.113630089599999984e+00 1.089583436099999858e+00 1.192976199999999957e-03 7.302125899999999462e-03 1.630917419999999840e-02 1.021767499999999985e-03 0.000000000000000000e+00 8.243487440000001054e-02 7.214705250000000292e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.178786228999999963e+00 1.305900927800000000e+00 1.819838999999999908e-04 4.508812069999999783e-02 7.477338359999999295e-02 0.000000000000000000e+00 9.382416600000000051e-02 0.000000000000000000e+00 1.358027168000000007e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
