2.547389473000000404e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.934204330799999649e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.932554155899999904e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100868057799999189e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.131118147300000043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.524710560399999526e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.697583251799999804e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.965246634000000103e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.328242750899999658e+00 9.456200604999999149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.461405052099999935e+00 1.056211436500000156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505260792199999642e+00 7.482810367000000129e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.091425444399999556e+00 7.846855434999999712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.858743978200000369e+00 6.767360700000000229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.588973454299999810e+00 1.745159395299999971e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.479135661599999985e+00 9.079078239000000217e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.316831661999999792e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.182248760500000273e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.929508408800000074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.578086671799999507e+00 1.271190152800000028e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.661265208599999932e+00 1.241472209499999924e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.053208955100000566e+00 1.430725418800000037e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.834189737099999773e+00 9.876850375000000293e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.353552405400000325e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.342389999599999495e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.143705612899999391e+00 1.169588142300000078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.267648891499999930e+00 8.387787828000000667e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.924903128999999380e+00 8.804326409999999603e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.653603011900000030e+00 1.304093557099999856e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.737997148699999883e+00 7.547857427999999924e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.756594284099999959e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.265063954099999943e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656700680399999293e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.206750448400000231e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.949834160499999802e+00 1.761627439999999614e-02 2.524723400000000121e-03 7.735342679999999971e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.181651686699999981e+00 2.357041700000000496e-03 1.124584380999999883e-01 1.938277999999999876e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.179121213300000193e+00 6.993890899999999876e-03 5.179049730000000185e-02 1.020977098999999999e-01 7.818360309999999869e-02 0.000000000000000000e+00
2.559488416899999841e+00 9.935175000000000950e-03 0.000000000000000000e+00 1.076213674000000148e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.970287474799999883e+00 1.076745079999999813e-02 9.532964869999999147e-02 1.307315999999999936e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.954744244300000489e+00 1.023106759999999928e-02 0.000000000000000000e+00 8.999528029999999401e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.114147952100001060e+00 1.765459730000000158e-02 1.301415899999999867e-03 2.471794046999999939e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.097952338499999403e+00 2.045723979999999886e-02 0.000000000000000000e+00 2.003657070000000040e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.171246910000000252e+00 5.940586691999999447e-01 3.052712147000000154e-01 5.009119999999999908e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.480127248400000095e+00 1.066876988999999831e+00 2.630735585000000265e-01 5.638850000000000400e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.792670527299999872e+00 5.973183389999999621e-02 6.357324059999999721e-02 4.054800000000000548e-06 0.000000000000000000e+00 0.000000000000000000e+00
2.231342610200000021e+00 1.066349209999999971e-02 0.000000000000000000e+00 8.966474530000000109e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.054108722700000111e+00 7.486570499999999420e-03 2.660755300000000427e-03 7.054104279999999505e-02 1.335004147999999946e-01 0.000000000000000000e+00
2.017682005299999748e+00 1.446449328699999981e+00 7.139852459999999901e-02 5.024300000000000329e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.579592094100000121e+00 1.484867506300000084e+00 1.498259828999999876e-01 4.583208259999999729e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.720092324699999953e+00 1.394722489999999752e-02 1.017444400000000080e-03 1.456794408000000041e-01 9.668212010000000467e-02 0.000000000000000000e+00
1.223217127699999907e+00 1.311870905699999978e+00 9.401012199999999458e-03 9.920089059999999404e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.263259582499999922e+00 1.493467900000000148e-03 2.646861569999999983e-02 6.782778180000000046e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.394829029800000342e+00 7.200383459999999403e-01 1.213989798000000009e-01 2.337300000000000051e-06 0.000000000000000000e+00 0.000000000000000000e+00
2.330521440900000130e+00 1.016900805999999768e+00 2.930607225999999899e-01 6.636060000000000971e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.484620579299999577e+00 5.208150179999999907e-02 1.044699660000000113e-02 4.653920360000000228e-02 2.416194469999999872e-01 0.000000000000000000e+00
2.172532825500000708e+00 9.046560592000000289e-01 2.812520162000000101e-01 8.332570000000000081e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.548452434800000166e+00 2.384858429999999613e-02 8.212419059999999382e-02 1.196200000000000084e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.160717153100000232e+00 7.169460759999998767e-02 7.166487539999999434e-02 9.628940000000000003e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.769791125799999865e+00 1.350206309999999778e-02 1.444858530000000044e-02 7.089130789999999183e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.812001244899999808e+00 4.314731599999999806e-03 1.062329909999999884e-02 7.018469799999998981e-02 1.040203835999999882e-01 0.000000000000000000e+00
1.943096377600000313e+00 1.351016974799999826e+00 2.697467899999999707e-03 5.121305599999999292e-02 1.296230953999999991e-01 0.000000000000000000e+00
2.875906007799999831e+00 2.532691199999999743e-03 1.007994365999999864e-01 1.047779000000000120e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.908845114000000454e+00 4.859516799999999762e-03 1.064271953999999937e-01 2.590999999999999841e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.971271514700000393e+00 1.661857339999999947e-02 4.893455999999999587e-04 1.116167225999999957e-01 1.504989965999999901e-01 0.000000000000000000e+00
2.310241872999999835e+00 9.963420799999999147e-03 2.560563200000000317e-02 1.879490189999999949e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.115770405199999260e+00 5.298717017999999834e-01 1.793302717000000157e-01 7.566819999999999493e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.454513422000000222e+00 5.922230481000000379e-01 4.024483640000000029e-01 7.612860000000000156e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.687625634199999780e+00 8.040259299999999790e-03 2.451438099999999828e-03 5.358899440000000625e-02 1.292397856000000178e-01 0.000000000000000000e+00
1.878296946799999922e+00 1.195807515500000084e+00 1.578536850000000075e-02 8.728717420000001170e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.155921530000000530e+00 9.167136010000001001e-01 1.429752039999999946e-02 3.109709890000000171e-02 2.703454976000000398e-01 0.000000000000000000e+00
1.921852530300000028e+00 1.295230439999999969e-02 9.539847970000001065e-02 1.323754999999999865e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.306795813499999070e+00 5.731345839999999608e-02 1.571203720000000081e-02 5.086322000000000065e-02 3.026275180999999925e-01 0.000000000000000000e+00
2.514338393900000135e+00 2.829646769999999423e-02 8.248454880000000156e-02 1.903999999999999844e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.991212518100000217e+00 3.218448599999999826e-03 2.775891390000000125e-02 6.541366919999998253e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.295863942600000485e+00 2.064090499999999932e-03 2.108822599999999985e-03 6.112848409999999816e-02 9.803744789999999099e-02 0.000000000000000000e+00
3.017922491199999779e+00 1.286368530000000024e-02 2.714340859999999842e-02 1.593849706999999893e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.291348681599999715e+00 4.652020199999999835e-03 1.037834746000000086e-01 5.803999999999999826e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.329310155700000884e+00 5.611555399999999111e-03 1.700221739999999843e-02 7.781827699999999126e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.318918756700000028e+00 1.078331987299999906e+00 2.564548900000000135e-03 6.821613509999999159e-02 8.716274899999999770e-02 0.000000000000000000e+00
3.401949806299999768e+00 1.176952070000000100e-02 1.589310549999999878e-01 9.494202000000000414e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.325279247100000113e+00 4.094278300000000342e-03 1.061517156000000017e-01 7.330000000000000124e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.476445052599999919e+00 7.021714749000000921e-01 1.725701930999999911e-01 4.397380000000000239e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.612637207299999265e+00 7.374667589999998885e-02 0.000000000000000000e+00 4.809806750000000797e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.018023123299999888e+00 1.514819020000000155e-02 1.665624100000000218e-02 1.893030215000000016e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.303739915099999980e+00 8.080232840000001193e-02 1.703313499999999873e-03 4.662154200000000193e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.112896839500000290e+00 6.091933000000000547e-04 1.004156579999999910e-02 1.481566478999999936e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.991271499899999853e+00 1.076489452799999968e+00 3.168848105000000026e-01 5.364670000000000257e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.699015082500000329e+00 1.119511829099999911e+00 1.538679575000000133e-01 1.220299999999999989e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.160794369600000042e+00 9.071039573000000411e-01 2.686999701999999712e-01 6.816909999999999756e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.310364453000000484e+00 1.186983148600000204e+00 9.940506999999999815e-02 8.627777480000001220e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.482244813900000846e+00 5.317225999999999550e-03 1.028540859999999973e-01 7.262899999999999529e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.168955701100000244e+00 2.131744279999999922e-02 5.084681100000000217e-03 7.529289270000000256e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.546240730500000549e+00 6.163923645000000118e-01 2.108594344999999981e-01 4.372590000000000092e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.470967909300000098e+00 1.308288980000000060e-02 8.969236319999999985e-02 1.064450000000000015e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.079068904900000625e+00 7.317276779999999647e-02 6.360118010000000155e-02 4.079199999999999840e-06 0.000000000000000000e+00 0.000000000000000000e+00
2.274332135199999438e+00 1.123949981400000020e+00 1.558181734000000096e-01 1.251500000000000003e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.084550014199999968e+00 7.244208422999999231e-01 1.718096943000000099e-01 6.326359999999999514e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.773400062500000818e+00 1.808995849999999947e-02 1.176896399999999895e-03 2.592533217999999917e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.014043843500000097e+00 1.232342790899999985e+00 6.837515899999999612e-03 9.319561049999998403e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.651766795099999685e+00 1.158498452299999926e+00 2.234491920000000048e-02 2.082809300000000308e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.429732311000000422e+00 1.279750484099999808e+00 8.728270609999999596e-02 1.074800000000000069e-06 0.000000000000000000e+00 0.000000000000000000e+00
2.191782444400000252e+00 1.394145307600000105e+00 1.829880700000000113e-03 1.441210057999999794e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.487934880600000120e+00 9.473734780999999439e-01 4.368284149999999977e-02 5.857091659999999478e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.065007516400000132e+00 1.069233686100000025e+00 2.691572080000000089e-02 7.272977340000000290e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.808761190000000241e+00 9.200449986999998941e-01 1.381899256000000131e-01 1.251952996000000040e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.731687265099999706e+00 1.401112343600000143e+00 3.692894420000000094e-02 6.019373030000000485e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.523377611999999770e+00 1.899134639500000166e+00 4.758190982999999652e-01 6.619239999999999326e-05 0.000000000000000000e+00 0.000000000000000000e+00
